"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"32.4766620150084",-0.143025548197398,-1.24242815725688,2.70471974935503,-3.65525353490772,0.710932150878518,-2.1827148868433,3.79765195139775,3.16102071091898,-0.684256774388555,2.67966781338853,-0.445732343659076,-4.1674589842495,2.35137656304992,0.78699271082818,-2.04665409915299,-0.556499665249718,-0.735093801684731,1.43889911189186,-1.99472227385033,1.22979248266739,-2.29414187379887,-3.03888303288073,1.5991667553915,-2.56581230265922,1.56869893139261,1.44638139743963,1.42184321580871,0.219712450986494,-1.79104107091184,-0.89852184981698,2.04000161123537,-0.568109189270456,0.122222136818214,-2.4045655252849,0.204521745516593,0.418332297906056,-1.86179471976615,0.681942125647881,-0.838005424863928,0.606275508428454,1.66065813013883,3.20966405533219,1.12809472489413,2.42196496585021,0.982816663531763,1.77996271664138,-2.36898014218506,0.370304273810701,1.95155794172107,-0.778205935655859,-2.02085444037794,-0.117338121980037,0.46262990129267,0.884676956287298,1.00449647498332,1.93220247636924,4.98928493436792,-3.13697817416963,-0.5308655613414,3.13770496944154,-1.03474752029438,-2.24526286551338,-0.939108521611145,0.760541417194728,1.40866215895416,0.631202871585565,0.474328217964217,-4.41305317271647,-0.129959260084574,-0.266705149478929,-1.12436420083077,3.4116799843821,2.26409489553943,-1.58686866492208,-0.713446169327695,-0.677747748629448,0.319964261736701,-1.58214221650045,0.0785312132132051,1.84823188234837,1.36315854627774,-3.81816646862475,1.26473237953769,-3.61638797004795,1.67210452212435,2.60732826119422,-0.349169582969916,2.83796651719894,-0.592622646687482,0.661847113695815,3.27949333123093,0.514425951397289,-2.60381583128947,3.90007246979886,-0.42833340547053,-0.0376086245450617,2.05476620360232,-1.81115357848363,1.77776095855262,3.90642355029319
"32.7468919716505",-0.530356424802957,-1.132270810808,2.48946191491208,-3.8081000408368,0.867475357745745,-2.47611494128831,3.81878348803674,2.70356614385753,-0.867066702347108,2.66626455616346,-0.655008930630765,-4.13324638331576,2.67442439039363,0.893384291624481,-1.93286092458424,-0.890576719956961,-0.480693028531933,1.52043441013468,-2.39031312632263,1.51846390650846,-1.80203145309979,-2.25739143537501,0.911932203770219,-2.41481880532193,1.33882968628484,1.27347952472785,0.891060051023395,0.309509272497947,-1.81958726496286,-0.785609201290925,2.22905862026645,-0.868924571370589,0.0107322601424468,-2.05871283600772,0.714039809668229,0.380827787480377,-2.1389865554242,1.07268490191483,-1.18377417459344,1.42360420829962,1.37514571819283,3.43029751065262,1.53366180993324,2.96426465341181,0.463003368476653,1.9181797190975,-1.92983019712955,0.928042303555918,2.00979174483375,-0.212767469378375,-1.10468340867641,1.06862054581718,0.7149502217167,0.0354268227222548,0.400593290627076,1.05847378006053,4.65344753210676,-3.29477756407115,-0.861419253281566,3.2769077407353,-1.48788023517991,-2.17845584260344,-0.585138198437564,0.684644979134847,0.767216256808101,1.00625442308677,1.35466714296843,-4.76547747996234,-0.255967391662694,-0.202669345263453,-1.54806064527421,3.62967257796644,2.57830070306028,-1.72474339351883,-0.648934100085634,-1.25581841690244,0.32628852446245,-2.11898479479226,0.0956363390101593,2.50442957964269,1.6798525548814,-3.43140654690069,0.684088939718331,-4.32941611237798,1.67748121401596,2.29053016112633,-0.437001123590378,2.60029159397038,-0.719083458698504,0.868135044912333,2.73865538754808,0.429419565829931,-2.78909823848186,4.28474557709706,0.0868579255711827,-0.294643266438301,2.28685225815392,-1.18547835896103,1.29323092089987,4.45641529265212
"33.0859031197307",-0.959729443997302,-0.930039790409233,1.72556777078906,-3.77486320931856,0.757766648813201,-2.62745268486945,3.6845977685262,2.15730085937657,-1.39983645017541,2.17525217721667,-1.07787443843359,-3.62499193692761,3.03752703450004,1.31527544132171,-1.77832420437712,-1.12921621589332,-0.113685883090488,1.2262362872185,-2.77473133766788,1.90002831139996,-1.16623140773923,-1.2020667520777,0.0747404735120409,-2.32616825036642,1.11318320751285,1.18774928788738,0.0961652759267726,0.328549824490458,-1.7894925035212,-0.697817741793712,2.18565738876868,-1.17860692165427,-0.10243481952473,-1.69212727198217,1.36791073815798,0.554942873902662,-2.47306940020768,1.53735611206853,-1.68527804836166,2.36472875567067,1.0235878302729,3.40079369087822,2.01490231760867,3.35599383502937,-0.0229147444715073,1.58061536406464,-1.56931731018133,1.52527740662274,2.02584783523122,0.376145320285828,-0.1995082610795,2.30748022057044,1.28749415222079,-0.81482724071302,-0.391260852356577,-0.0269689716826017,3.92885076999151,-3.29188491439801,-1.11254518278727,3.39407304405058,-1.88339501358681,-2.12763953585784,-0.239702108274789,0.461255965782856,-0.0341994944249557,1.20435113105343,2.34412078603727,-4.85471754560231,-0.273463426851758,-0.0681819424631945,-2.01289461077935,3.74043691081884,2.49955472725464,-1.80915825549154,-0.548726572598863,-1.96734325842559,0.337972714243663,-2.59891804684837,0.185397009559589,3.19759718051493,1.81250399214962,-2.77018517306939,-0.167653062290735,-4.81391811888208,1.57888837769663,1.8712939043653,-0.482149422039662,2.02782142657521,-0.974043394839122,0.906609732146715,2.0982721473945,0.0577054767087057,-2.80796583090227,4.25906592663075,0.855217536997179,-0.780642526798233,2.31284788999644,-0.253371665478501,0.500420338548236,4.80232113515596
"33.7862774732093",-1.36674727932233,-0.387774016387803,-1.08982553798154,-2.32925332301667,-0.272422248942092,-2.39166243116785,3.02178628238615,1.62819742308042,-2.15880821311587,0.204193151761701,-2.51398036069015,-1.12601422660127,3.27889955716691,2.86962069798538,-1.67713778419923,-0.989456197659129,0.166816352175166,-0.227882021197863,-3.2456041653328,2.50725508809852,-0.353325403249789,0.53857433323326,-1.13837519704181,-2.82436576762395,1.67872158616207,0.882639128755339,-1.79519206675404,-0.318511730154715,-1.39239052615537,-0.917789147114143,1.17589323676196,-1.43457869607198,-0.00372829009912123,-0.968126175815311,2.10727782038482,1.4115497837886,-2.91923930939648,1.95542814413155,-2.25946862889775,2.9034016521965,0.617502987770545,2.38949694009242,2.47394303401185,3.09888953086763,-0.197688648001489,-0.444562959081349,-2.18691820317754,1.9377298743911,2.40609339272447,1.35528670541905,0.419316993398531,3.15305933144765,2.41620486746231,-1.22421136007084,-1.61112922502797,-1.13173407988765,1.68624853272277,-2.91509250101417,-0.855997416348763,3.12943995809265,-1.96396710204938,-1.86549462846426,0.268791603843476,-0.178918546828183,-0.901693504032312,0.961022024554565,3.56517154728129,-4.28801424074547,0.167220106003858,0.200345490823745,-2.16717358350508,3.64593198852039,1.62185933538899,-0.836359231897916,-0.0519444842384617,-2.84491206722616,0.361291573572605,-2.8144607429518,0.545595828962379,3.37431141630293,0.921273434348463,-1.12533593806164,-1.98412954597871,-3.9310613564528,0.866327451832345,0.973759525886464,-0.509570548703335,0.70856829907109,-1.77105455926743,-0.0626083486606941,0.797284061534715,-1.07804596399778,-1.98319134807342,2.74334483451806,2.34523194194068,-1.72133946036456,2.12609123889006,1.73927954914677,-1.25676332069202,3.89244396359888
"34.2449449092122",-1.26388152326119,-0.132737604224822,-2.79871924812013,-0.542738387871922,-0.940354714262876,-2.09465377372355,2.68786234851195,1.74533496358424,-1.77116296043434,-0.697894991933802,-3.39958547211298,0.880279526578017,3.02498323210434,3.82568837440543,-1.77431991614879,-0.708183265343772,-0.28835016805437,-1.01148836259903,-3.24177955991064,2.57470649384147,-0.272363039054186,1.23332211419853,-1.35133933668679,-3.57742627501204,2.62054867261886,0.00813846208879829,-2.78814272042277,-0.853781030041723,-1.11691628333743,-1.31439058909547,0.0853166024121435,-1.12245631875443,0.388787197169085,-0.344091267197411,1.63200239806862,1.57989503779031,-3.24641591855311,1.75520656959387,-2.06240073398717,2.14169613541732,0.372518209797731,1.41247288049408,2.39991846228497,2.49514612590043,0.435168781200518,-1.66292772896237,-3.07636427174827,1.62196768893328,3.18901734082043,2.10716832685403,0.164207413371668,2.47455050284149,2.32155269720678,-0.473645104677443,-1.96780796392311,-0.790612827253059,0.28461970836637,-2.59641880566186,-0.147717121127694,2.5776283227243,-1.70419277539089,-1.28855100656268,0.543097365476747,-0.447303467213006,-0.693121136703407,0.652589989003097,3.54843064011933,-3.83008927711867,0.58742238547708,0.418940785161517,-1.45563236136841,3.47659435431724,1.28221615666327,0.44318347941403,0.163820162848593,-3.02459961773397,0.306293921421834,-2.53128617563333,0.557908261038786,2.51462556076178,-0.0891948150131867,-0.069418854547013,-2.68285990762658,-2.61224604764202,0.0109703126531119,0.421630588118767,-0.685728326473886,0.122212515395389,-2.50477343951164,-1.02242329225491,-0.347202040931953,-1.59584112755526,-0.851835989930588,1.44263189048405,2.83310436000708,-1.76069344139256,2.45877019441761,2.79194529200752,-1.9356098152166,2.37894781690838
"34.6623204946918",-0.87986247184282,-0.0548004217542221,-3.43338125109843,1.03189568853564,-1.08136533696373,-1.76889581393002,2.6923069131494,1.86447363092267,-1.09780858194776,-0.806179611992189,-3.7073705956566,2.31197926226659,2.68353089757984,4.36593993492695,-1.6470115181617,-0.58771762334001,-0.958569431615528,-1.2183062511695,-2.85342587008981,2.321562165476,-0.482077913676756,1.59062776240495,-1.24732883689168,-4.17974260311923,3.29819937535764,-1.25419238192133,-3.23784980345728,-0.928437820239288,-1.12537529527523,-1.68711301508488,-0.979956833977339,-0.464085330124901,0.802720591674529,0.211753087321402,0.461872265616621,1.15175489480416,-3.82678161550945,1.4516492715529,-1.6461915964476,1.2361068692149,-0.014874325181924,0.817525280585598,2.44221230996622,1.98015136655563,1.34355783433764,-1.95986784930161,-3.3478080551739,1.21926061176064,3.83931238961243,2.76115529208489,-0.048184568992158,1.46130666942323,1.55797322437331,0.513175670966671,-1.92687291187,-0.116579550843276,-0.416912200611089,-2.32621716302786,0.619156796851449,1.97535108227166,-1.56753422443462,-0.621951417079483,0.58553476920146,-0.438231548891866,-0.183129993058214,0.510915509275186,2.79517057479118,-3.34440913326353,0.830776343376082,0.720385871678704,-0.464468419202317,3.20296660604819,1.27801873196663,1.19377952921409,-0.0864615001300662,-3.2426158663763,0.127676467022809,-2.05618547895203,0.288690587330063,1.6022282095669,-0.801184247713949,0.67187137817643,-2.61773185122364,-1.66430279823679,-0.973633494012825,0.0774268228716899,-1.02543118424028,-0.258564734856834,-3.29362768447802,-1.54313942594408,-1.56642688817296,-1.77033101655575,0.4059690189062,0.443871600079378,2.75833262925919,-1.28080238875528,3.29545280316101,3.57227410658304,-2.03794717740828,0.922764601179115
"35.5927321274455",0.784719378594207,-0.00963604312790253,-0.796668000866492,2.48399101199668,0.760634798633553,-0.478616205334608,3.13715697456992,1.25647339671996,-0.606838813047305,0.137135237386035,-2.68393605805848,3.34183802051162,2.36120332957595,4.25050602698302,0.299707941929778,-0.772429796315881,-1.65553858580747,-0.889073187422743,-0.858462641226634,0.732557677302846,-1.42262010934649,1.28338167604866,-0.775295985569677,-3.98404991171227,2.81614925485332,-3.10938930609367,-2.8376938277374,0.120492619553646,-1.66507022083448,-2.19187960770222,-2.46586222348523,1.73733776595178,0.439975066851696,0.347798301190873,-2.70363714727738,-0.183335877778873,-5.05785277556889,0.898549786143638,-0.842416374136952,0.498889829617886,-0.925766364409201,1.60935256496795,3.80915837380052,1.6649332880219,2.45974449181164,-0.25572605529902,-1.28347083165688,0.775133790508762,2.37271789931707,2.78678356398668,0.525095341607715,-0.770284076816986,-0.345924678416372,1.61267429879242,-0.322069467111586,1.45831463599934,0.873287612363638,-2.23481749072268,0.990223268693559,0.860022335271525,-1.96001425915953,-0.197218988245595,-0.742649926464611,0.167594659219165,0.175398817226871,1.2067367969814,-1.41843311947933,-1.51082380824582,0.807183414493086,0.577686501499833,0.558991157987055,2.66559068559503,1.19328836604203,-0.340407453476226,-1.75974238812723,-4.30883108679762,-0.683561199840529,-0.654463959706232,-0.864901663696467,1.40625432586157,-0.756580911388273,0.494927950570457,-0.284726116887994,-1.14728920395015,-3.00537586850295,0.160416339607098,-1.98177151843165,-1.20426575318338,-4.78216353326137,-0.737627490009807,-3.18539676976669,-1.0937806364392,2.57852206239417,-0.809654650168852,1.27652076025066,0.836476546169343,5.45449949232659,4.82828215727267,-1.1101176094263,-0.927610932626981
"35.6620738986088",0.905501745751866,0.0068993417797327,-0.446064440735824,2.4705268581901,0.979000601098969,-0.349171106437888,3.1247300757919,1.16694293304244,-0.647316513943967,0.18861609235108,-2.57683679838723,3.32612083983992,2.3810261105621,4.18054720463197,0.488105348993099,-0.77075762582412,-1.61158011018142,-0.900796958268105,-0.719060915165031,0.576416834420553,-1.46491545976617,1.18580251934327,-0.74078292875661,-3.89148352948423,2.67888930382497,-3.10230396215582,-2.75227785364144,0.199062037580698,-1.66197230840364,-2.22169608281217,-2.49150232443598,1.89412007000395,0.320685051093425,0.294163414222215,-2.84344688659085,-0.224000674017502,-5.03881492111509,0.838673599379785,-0.815613824376163,0.526141383631052,-0.964676310697834,1.7453171949059,3.94295728157281,1.69542336092369,2.42419829161893,-0.108851188105664,-1.09655329288251,0.762297980249547,2.10033552909578,2.68681051233014,0.588842902687525,-0.92083196369524,-0.409243713518276,1.59680763262856,-0.135219727464322,1.56434742451146,1.08466739221571,-2.28174102985107,0.895358021919306,0.805205426033021,-2.00009660775902,-0.22923566393398,-0.898616785477925,0.228090991366747,0.096237814954669,1.29108426814327,-1.79700473159669,-1.35178514224424,0.793145769467739,0.451452783690587,0.493182140510001,2.66404854017572,1.14573263572705,-0.55965345799833,-1.86949010309394,-4.38070043243386,-0.749428947844149,-0.569731163200158,-0.971355653976011,1.49612954396544,-0.680153020830697,0.361061472712658,-0.0664924436972,-1.15217334730143,-3.10017474138334,0.206571906536227,-2.03004836368478,-1.29343557295344,-4.85087691776566,-0.613499047096785,-3.18567274590264,-0.978089458778717,2.64868232798983,-0.819272953844265,1.14999326286817,1.00321646196356,5.51464981211268,4.88008305334151,-1.00756529021086,-0.979796251363244
"36.2489146234217",1.55350587397153,0.232932623129559,2.41385086002566,1.82378412725121,2.67923669856125,0.747551136791145,2.42418611747419,0.249590932623031,-1.05674944780895,0.285354175618488,-1.86871202480452,2.91742298720818,2.72075775533979,3.54659475395673,1.67078501304615,-0.457823477283085,-0.698483541787721,-1.46407226506294,-0.16745966214923,-0.674988559591322,-1.33436336188914,-0.0631406945898638,-0.430887759139969,-2.95983195002809,1.28285603484057,-2.32254758110982,-1.72000600756082,0.703183962455357,-1.15573472893713,-2.4996068329531,-2.43177911899172,2.72007030032004,-0.877897705479184,-0.0738378934527415,-3.01632408477194,-0.233146934243151,-3.94086550951543,-0.0234686230613069,-0.814054400868129,0.8555989327669,-1.06944118021353,2.69182498863244,4.70223292706346,2.13524435068453,1.53301101977202,0.666737871174946,-0.327435358450338,0.597873670428069,-0.306859590334238,1.45662521848168,0.807509971750662,-2.12425700974036,-0.466499489357707,1.15985439033468,1.49587778907401,2.19488021468845,2.69463894146917,-2.98690469193134,-0.358497024339381,0.560225042451201,-2.09661224055189,-0.451292107666762,-2.09903514837018,0.888986013597999,-0.956263320284694,1.82380451387572,-4.49766231309922,-0.18976843937275,0.547024578428681,-1.17180431786251,-0.682623285583104,2.77105617697187,0.617797113361125,-2.11318767895654,-2.34876187564991,-4.68039159786303,-1.07094878250039,-0.179762986676813,-1.9674984645202,2.32421126612632,-0.0655186351941092,-1.11127930547552,1.35874013932796,-1.19826737066479,-3.40667770966792,0.597240591272407,-2.1112763288084,-2.05918708282065,-5.15892174032012,0.325713878485324,-2.5659066773376,0.245641478477501,2.66069292058645,-0.254162604674242,0.283051815955836,2.15096464042878,5.08003733817455,5.07940412875921,0.00721872807749777,-1.17803816898521
"36.9715722333349",1.54070390357396,0.654262835452083,3.86040300054574,-0.110089592852627,2.95470443640849,1.4118569346076,0.369056600850128,-1.34751669405231,-0.979847613281283,-0.0330949132896946,-1.52033192799211,1.91699973299105,2.99474293780624,3.46747152848654,1.53283519742172,0.360543772123503,0.913913092501408,-3.0326574403368,-0.997686130843086,-1.13803695639668,-0.0926039288163214,-2.23050106783502,-0.252802682600558,-1.8199300273748,-0.319519567244385,-0.610835957136083,0.296906191104564,1.33005261279046,-0.275054071340082,-2.66385461270702,-2.70951276329619,1.72919235141243,-2.1753474609216,0.76599645723269,-1.39334469599424,-0.112984466939619,-1.46091744956895,-1.7275597045892,-1.09918076861827,0.742587632388882,-0.819144343886858,2.5033777559186,4.12479165253203,2.37349665231758,0.185542293576934,0.663240825848792,-1.46213853434626,0.214907719936577,-2.05023784397905,-0.346533127997009,0.292913656883869,-3.22317284363856,-0.257447511566256,0.481655829458888,2.68808674970238,1.60771730987244,2.65316654412176,-4.04938815267787,-1.43454943290521,0.631916268198376,-1.0682807159257,-0.531210698310555,-2.60651151081275,2.10544217295805,-1.75675138810466,1.70957676395268,-5.49816732722468,0.361153157527195,-0.724781712220493,-2.66364585756461,-2.13572761166983,2.38007885363026,0.221558671414966,-2.48086424419758,-1.9769501380336,-4.29882362377584,-0.0895363845271179,-0.380394140976371,-2.96641595073417,2.63172721383648,-0.546557615553603,-2.09174763687818,1.3763381775125,-1.32732229495639,-2.77268061278816,0.247740008390776,-1.45346832068538,-2.45791461258614,-4.87477319889689,0.59014428877269,-1.09622412703458,1.4621933654726,1.78396431334932,1.21279393339899,-0.367868257948526,2.6746806080551,3.16942691649673,5.22166522378838,1.3866022505896,-1.23177213300945
"37.256648307466",1.51485420352626,0.855374917066326,3.63518844598312,-1.06171644123775,2.21406182442471,1.28724594406654,-0.481921747846419,-2.0573789070899,-0.749013080467626,-0.108374131426881,-1.48681224444399,1.41168376731204,2.8911456175186,3.69763455596298,1.0610627391715,0.589951139553427,1.34969176009734,-3.77624528542966,-1.38758165836534,-0.745048785456982,0.519575248737467,-3.07821382202774,-0.406096890655347,-1.43973354717492,-0.719895351424472,0.000109226467157636,1.19141800380593,1.57547892197454,-0.23739421217582,-2.55538011944086,-2.99299912709677,0.725857949235849,-2.59178783678208,1.57467578327045,-0.627080668172754,-0.15520272896821,-0.629896150394012,-2.33527628124621,-1.19187958152268,0.508709928560405,-0.760371606031995,2.00022396870942,3.53723734044643,2.14938865346431,-0.0414993024446738,0.596986395001651,-1.92050388908407,0.0814670137140488,-2.20022894194466,-0.90944735161139,0.0629972247790385,-3.42221885318711,-0.35178050571095,0.19301570306587,2.65624743814341,0.916263987167383,1.93804067926741,-4.33409734631272,-1.23624118416634,0.64358374182791,-0.290617958645259,-0.800536700160791,-2.52600889952382,2.55284162270912,-1.68154677437024,1.50704968632362,-5.22136939875541,0.241280833759191,-1.60665058513625,-2.48274780614893,-2.26097548212598,1.90267831528683,0.21566056447734,-2.25810648003944,-1.67429007612528,-3.93035855471905,0.82254647250953,-0.495742432587741,-3.05606576269708,2.42690817503081,-1.31676617237512,-1.72175967604814,0.967935708266039,-1.36448818456959,-2.45448258197921,-0.312191652406474,-1.1535802659217,-2.30278165376437,-4.64163331883932,0.357864707407426,-0.638176432493719,1.61283805692074,1.37054849913429,1.50137360588666,-0.591150126188929,2.6611532205302,2.41415314893974,5.33917934032369,1.7188791566899,-1.24553687906597
"37.8913640018159",1.64637815781633,1.31786521346515,2.46630525438089,-2.73258652944945,-0.677261422894857,0.385339347677067,-1.58799176562596,-3.18014460886843,-0.231872135522069,-0.254753913190835,-1.78078867858397,0.38525456892446,2.21987917449545,4.15656588801524,-0.385139956424672,0.556584600386997,1.74806301883459,-5.38169862516928,-1.50442034258531,1.05970850309393,1.71104129492404,-4.61634890995905,-1.17351727901906,-0.869020959158229,-0.874475071529636,0.897302723638639,2.94305804484467,1.7452318382762,-0.873645564542563,-1.87802895912228,-3.0147301555536,-1.90677068102636,-3.33616849507454,3.57120031366376,0.733324594418515,-0.20210815117283,0.740458134360071,-2.97497703652601,-1.41158735699796,0.0858933646386841,-1.12749770833366,0.588858248563056,2.08010009143395,1.28316939538277,0.0548704832036431,0.49105009538456,-1.39877556526857,-0.163558121701902,-1.61888671821594,-1.24841189932078,-0.271226943964748,-3.23009802926344,-0.745370587983056,-0.720316252559547,1.68125033256026,-0.764264014867367,-0.202700331258657,-4.59553561158352,0.367717930358862,0.522677708522438,1.45482391603399,-2.18974052453859,-2.3276308778017,2.95540116395246,-1.31192749070409,1.20305040329465,-3.89184756055258,-0.691595846837837,-3.73174499842749,-0.577634606757836,-1.44408045952165,0.47831551539879,0.278396317810843,-1.62558067309165,-0.765976576142903,-2.58848449877744,3.22204689277825,-0.420538461090024,-2.42346264266082,1.50607925282521,-3.63021250354796,0.502475345238421,0.105632541275756,-1.07599296704261,-2.30074865873409,-1.86707968036682,-0.863445117451178,-1.50181548139128,-4.42238577254306,-0.457179935365619,-0.497121561510735,1.51937371327005,0.41979973153911,0.843384205672258,-0.985859386960403,2.42385995674241,0.774448179814081,5.35133266727937,1.46298135591261,-1.15766844294351
"38.5786966306776",1.55851448739063,1.87257738384359,1.8392364990292,-2.74739970800067,-3.60194651534886,-0.503215562964845,-0.840744810926304,-2.88151347000869,0.0383367027803245,-0.983086661740538,-3.0303719329613,-0.0308388055686867,1.08716963199703,4.13770063063397,-1.5128860028317,-0.207542134745764,1.90574902416605,-6.13715732154011,-0.61043298388443,2.72074809001145,2.54045618646551,-5.35714120515146,-1.69331609469399,-0.779055612311995,-0.366317707519578,1.3067903633723,3.89873663152672,1.66532597103091,-1.79674598488449,-0.845595024271402,-1.12410535160019,-3.72762979167312,-3.70549883821168,4.5703190281187,1.53067259004468,0.26599861958076,1.85979489812415,-2.05953399925317,-1.93655094427349,0.168528046694769,-2.30610064947607,-0.12500160966979,0.485440028937482,0.804625034303333,0.0578465953551533,0.129900476769234,1.02096659282747,-0.92944899481504,-0.0908587602243776,0.44286267801657,-0.761675108627739,-2.15941580757581,-0.289675881612041,-2.01689736428187,0.194302191015458,-1.29315127704558,-2.36394824470179,-4.27559461726417,2.1293887891409,0.560359315860659,1.84928244319459,-3.80022610349589,-2.52342561437095,2.01156408645744,-1.5347413873412,1.64193042825501,-2.04451963995075,-2.12890139672309,-5.15246981472012,1.94136526777155,0.307681013854693,-0.690532236527888,0.149564740560803,-0.998385248168802,0.543730284095102,-0.857229650918423,4.82591192355075,0.403521519290782,-1.088185566609,0.691617805954066,-5.09903693220172,3.05597863724868,0.173805999858229,-0.33414206539706,-3.25299143301423,-2.42555738233263,-0.948349175607786,-0.552385014193159,-4.81613403529295,-0.52790498460964,-1.91363473401941,1.69933019389489,-0.975676103224914,-1.29095893724551,-1.01191508847648,2.11831955927454,-1.41376178200195,4.36912766705185,-0.0376056783817745,-0.621238527317642
"38.6639745732009",1.50424232360488,1.95996471818242,1.86282042089095,-2.60709195191769,-3.82152595641919,-0.536298323873592,-0.621543713334182,-2.73410016037806,0.0627883164995804,-1.10356542016354,-3.23234645202707,-0.0421647173907754,0.93367073845537,4.13428820205503,-1.54729024099484,-0.315321820816873,1.92196296002674,-6.10084642908327,-0.480935210015236,2.79074086724952,2.60721376423266,-5.35634362123985,-1.67659255083952,-0.793797763685211,-0.331075430907023,1.35094214747685,3.92291225987744,1.69292908666981,-1.86960997769672,-0.747539541112746,-0.79248538135161,-3.81860166198032,-3.72937399494133,4.56364467222047,1.58226706321499,0.361612563817451,1.95941765804837,-1.82188580736501,-2.01040457396345,0.194619069856193,-2.47936604596407,-0.0920479524930606,0.280639921838535,0.795403328888544,-0.00738754003398057,0.0441935259755355,1.29043768653785,-1.09836971960769,0.112219691442093,0.779038485335934,-0.85565370023201,-1.98969013145153,-0.114960982177368,-2.16802811852199,0.028475236329866,-1.22653474868384,-2.59645848942085,-4.18576603345347,2.23763893544542,0.603252145704084,1.75495324322442,-3.93665917176741,-2.56445248982323,1.78705722531978,-1.61419894342254,1.74228047864069,-1.82531430739929,-2.27788762634062,-5.23211913354159,2.18290122587663,0.50016556816544,-0.764151800334038,0.116889193182061,-0.904446126389026,0.700143226711894,-0.68766640106525,4.89966913354511,0.550081213212154,-0.950812270705267,0.672234053402485,-5.09118303298731,3.25931300279906,0.264657430343307,-0.256140555422398,-3.40438933976508,-2.35513258241458,-0.947787272861635,-0.449619607181391,-4.84284021354211,-0.411544219857055,-2.15342656084084,1.78555893312729,-1.1866304802226,-1.56951505791626,-0.993346910625215,2.09239469420959,-1.68608232860318,4.17967846509254,-0.233573822431358,-0.526928224694906
"39.4793529077065",0.866310411645811,2.97304474299856,2.9111766853302,-0.405947733130869,-3.98409398096789,0.149194246198922,1.64170545911479,-0.888720463488267,0.406092296472978,-1.45960385115871,-4.71736904421922,-0.417557195799206,-0.42350418330139,4.82946911996373,-0.648308847798026,-0.832466968768887,1.52466577848258,-4.59691082308643,0.466494143215307,1.69484101256618,2.54562668023815,-4.24575531879546,-0.762000580847184,-0.773717994691492,-0.844082985491503,1.7286652681841,3.36506187136817,2.43671371069544,-1.75804518138934,-1.02582555070651,1.86060753900205,-3.61036145628505,-4.08805192857909,3.45724893127536,1.68990686313361,1.25895244761191,2.01101868590362,1.1310786157982,-2.0880058504063,0.00295566078619783,-4.05329187804524,1.48209418144756,-1.19717112389062,0.650291499812851,-1.26383275806179,-1.35924035879423,2.07370962966716,-3.20778794303738,1.52282584209572,3.96607267036361,-1.8063678196632,-0.404531614837279,2.38321351935969,-3.00492405314617,-1.17824707223899,0.207626613748264,-4.11297891652211,-2.89324444477856,1.64260777883863,1.25734686393112,0.159369060575009,-4.47989675350342,-2.89047323910146,-1.23282932429953,-2.42562616261482,2.26970143747491,-0.54242586339802,-2.94438063862347,-4.93293597918084,3.67464903294462,1.04091431084306,-0.703707138924771,-0.100936005450097,0.45702323410049,1.40010365835771,-0.0406365076171964,4.4679320091067,1.91776652306575,-0.712313070247069,1.70625463614063,-2.63896827478946,3.666829985591,1.75602780190672,0.321675975993699,-4.11777474694636,-0.776401603389529,-0.624866773486054,0.404934774995168,-3.74195741646615,1.68000878310714,-3.79051040239019,3.28457335838044,-3.24680835712755,-3.35314830423608,-1.1586311212671,2.19295872619859,-3.07678320667209,2.22276616937375,-1.11183344727723,0.0599990605168462
