"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"23.295114709062",1.39889908164686,-2.27201857164684,-3.91449905063555,-1.84073935795759,-1.45397984014074,2.31557597156023,-0.455544791245932,1.72814844748028,2.061234224362,1.76956894968334,-1.50845207466951,0.230709018526126,1.89041521972879,0.512652695317252,0.833104204032596,-0.232824068116772,-1.05084163095267,5.06842994867704,-0.632341217202803,-0.866716838529808,-4.00369280496407,-3.05394508785012,-0.364478152668054,-2.88826406354232,-2.26858884164056,3.35307328343052,4.27023941850326,-0.977990566799488,-0.440932140337488,-0.863714024974837,2.75108398125219,1.2099881761626,-1.01791452513701,0.104835096593516,1.44186852940604,0.204139629359626,2.14495526009573,0.491151674637401,-1.44193147816882,-5.448507170859,1.72419911058231,-0.16842244454134,0.510562553574312,2.90730923610983,0.187546079827078,-3.54332489575173,-0.00710742611687686,-1.17122584691056,-5.27542950975815,-3.10459251510232,-0.738681989435054,-4.43926606736755,-0.332000510045164,-0.969190910521812,-2.38232693645227,2.04569072444739,-2.61123502172648,-2.26363309675522,2.30266689568218,2.93160226990775,-2.24445730358804,-2.87465968604608,-0.702361106475706,-0.358940856734544,-0.0904979875143126,3.32253602355087,-4.64842328261343,-1.12128356624593,0.290849154234981,-1.48619246012129,-0.538648802974508,0.27165429307869,1.9848439722805,-2.86866614238073,1.08278288084153,0.551986146803366,-0.462427326693128,-3.07032403377644,-0.645472433645711,-0.900061541004499,-0.0498200623255996,-3.09164348704152,0.582175497712592,0.607610468184469,-1.66185375487023,2.14255709142565,0.449901149795018,-4.68784299083604,-4.87795344108917,2.97420856192949,3.14806179339103,0.129782752550719,-0.362877944755328,0.874684876404896,2.58649216459344,-0.695549370792827,-5.20866140193912,-0.425705058366788,-1.87081512778311,-0.421874221824919
"23.6695371976447",1.44788511407503,-1.80071993512365,-4.05763620462445,-1.41898078533133,-1.46966474475019,2.16347010402592,-0.156891060894464,1.45344213536081,2.05881610877967,1.75562384501003,-1.42000662416336,0.517233082673813,1.97817778171195,0.562207980373141,0.57418853924517,-0.05031562953222,-1.28905319991145,5.66220054588268,-0.449151585733935,-0.93897499468885,-3.61442058559219,-3.06055437661299,-0.615013934623033,-3.20593148785188,-1.91914179520344,3.46682545372631,4.13212666632365,-1.00280251301878,-0.241030220659184,-0.748317083287377,2.77817245287608,0.883328365694683,-1.03416093283374,0.211589721467357,1.48395131535861,0.46790619507444,2.19067501110726,0.585775217541405,-1.39993350463146,-5.25909707956353,1.96825746620394,-0.0134900250413645,0.40667234197256,2.93514671755349,0.206672461220747,-3.55108208935961,-0.101320920736689,-0.945233815964298,-5.00591898414465,-3.23417468182852,-0.822628129646282,-4.51492296075784,-0.352808022430166,-0.815641615294633,-2.08155388090809,2.01297890397179,-2.81728364316567,-2.40884204002877,2.58699265009297,3.134329922386,-2.14506580093323,-2.87809294101249,-0.605917075774536,-0.363366064333186,0.190152980347497,3.66632040850586,-5.24804653284352,-1.2387978011416,0.2168836046045,-1.42360095885008,-0.184334262197946,0.0788968720719405,2.08498989373429,-2.51287469248215,1.04815271337965,0.403582580736355,-0.28711768475188,-2.96346011579277,-0.858308418742561,-0.463122355270498,0.415133232409619,-2.40656984880805,0.31667442327888,0.420506291257669,-1.08480817766612,1.69834526982923,0.0529792257932688,-4.6798060761915,-4.77586108964981,2.78727341037819,3.37396167087221,0.124317611821132,-0.64993701136271,0.865209771865296,2.56536998107272,-0.308355203530303,-4.85776801828375,-0.00176142739683104,-2.06756394935027,-0.643282626510605
"24.0065306545943",1.36441791495294,-1.43705153459657,-4.06580691249547,-1.19268731147526,-1.55771793945232,2.09370976126507,-0.00570419585064841,1.33527988224365,2.08949510954797,1.60839652750649,-1.46437913219619,0.817188455170926,1.97820328617322,0.53667346404106,0.363285005120598,0.150094155778797,-1.25936040220646,6.06659178413194,-0.258293928775778,-1.00762049075051,-3.11272180786807,-2.91582894402796,-0.680360671251564,-3.42578853666734,-1.61278025996316,3.67352859229456,3.92633865951576,-1.05088515808045,-0.0859909070928526,-0.601364117256504,2.68590648952894,0.570185240905783,-1.09941282891655,0.311633315761932,1.33511808143067,0.633898928168443,2.32885015555317,0.671321795801566,-1.28422985272926,-5.14256989344764,2.22721715333561,0.0730656201097607,0.180144566521777,2.72535092977634,0.34730818355339,-3.43853766813377,-0.298471044968733,-0.822584130364504,-4.75615110901989,-3.20892760963515,-0.856285478149432,-4.40340197363939,-0.299903943042835,-0.566973538821454,-1.6614913197407,2.07821613738727,-2.91533478382936,-2.59331026933191,2.95876337584273,3.28055628965134,-1.88895056252561,-2.66662755288455,-0.456689820931332,-0.0806292231513784,0.425366276663977,3.89891077814582,-5.76660390225569,-1.31313167797231,0.233232808216124,-1.49660970709781,0.15734084743889,0.043308697516637,2.05584442757444,-2.13616163507339,0.845651810431527,0.162259224022651,-0.0987286675145438,-2.86623823912006,-1.14858472579292,-0.0190428541839128,0.935359478717201,-1.94486528577303,0.0500288943060586,0.256603319643528,-0.567961149382573,1.42978612521997,-0.495991689126326,-4.6731232087306,-4.69707510089521,2.51737484712285,3.43561564708384,-0.0291652274470439,-0.77615171252557,0.875859781840504,2.7194803656996,-0.0388715998779458,-4.60354509103196,0.277843279636172,-2.32078460597076,-0.944589141010633
"24.8729985469484",1.12158158973535,-0.884028073928198,-3.45138448420962,-1.56810267520407,-2.0145497667424,1.84064330056179,0.4594998652196,0.749846538991055,1.61822354964286,1.33366157057255,-2.08689777150806,1.1861440007476,2.05995861053892,0.466023644914987,0.273403892981795,0.717566541326311,-1.36075566004202,7.13040924506047,0.341900082300937,-0.882376046729065,-2.14600023153636,-2.42348303742808,-0.397483699869157,-4.01995302354871,-0.686541240512843,3.79145907866475,3.47982673550958,-1.19003286133415,0.00222033692528346,0.455583571012612,2.27019200666345,-0.635962191542274,-0.742405041617885,0.436179374458938,0.775653328939854,0.917134008519526,2.69324162189509,0.470715984334507,-0.799700209670698,-4.89606164094125,3.18732717407123,0.317970517298004,0.437722975894603,2.46662522145235,0.526582629384287,-3.56915536162483,-0.791180471796513,-0.444541943183688,-3.88731479567745,-2.75644984174963,-1.12365997673976,-4.34949171502383,-0.39057024344099,0.504442801352389,-0.579572340664949,2.02694857100095,-3.4203607216425,-2.41420510272222,3.08816180876169,3.53077996682863,-1.43283451755381,-1.91399286016559,0.177979750169493,0.499990086795225,0.520980046274808,3.86350976036961,-6.70873359481069,-0.643013097810515,0.495295601690973,-1.27463634164783,0.447338968702021,0.00748527317947684,1.8602970021803,-1.7705321028836,0.71748712436032,-0.462387996789303,0.584845920641082,-2.1535332076325,-1.15948539320139,1.39543554223931,1.69840018874988,-1.41684944332443,-0.51720392512043,0.0824105026614113,0.036253981464565,1.03165864203373,-1.76826172195649,-4.20698697082553,-4.75171222557449,1.56732920114382,3.37675985218472,-0.333335208638193,-1.07371394583575,0.56683721436755,2.95068715676486,0.532064649357452,-4.10753424498909,0.350913759755161,-2.95966907844104,-0.987413657422056
"25.2250493282441",0.896952418883873,-0.859249403013461,-2.98803538397365,-1.71078381642708,-1.87926588591996,1.53406383642204,0.721320004225859,0.492360163800233,1.18507208157754,1.2029489905579,-2.42736857884098,1.44503626525092,1.93647372539037,0.316223878073614,0.257318529948387,0.943199261659368,-1.28428057332436,7.39623696994785,0.523043101911464,-0.690176045169344,-1.95793927718887,-2.4302811287969,-0.254488939837676,-4.28192908725223,-0.370778935778293,3.70643503956779,3.45885599006227,-0.995978927167188,-0.0375877857776124,1.10417375788603,2.24662118036688,-0.968274730395311,-0.597333711132043,0.600194326431656,0.527723497758972,1.0913834884002,2.54731769754845,0.385490862738798,-0.874769327673815,-4.83469153808995,3.21599495769138,0.689611668611582,0.803912430420189,2.38485998355936,0.68430258189323,-3.72441517453415,-1.04142400802076,-0.330060229085173,-3.52326445793087,-2.59029399288902,-1.29547302477663,-4.27188902674268,-0.215349396589883,0.748053957945109,-0.248220684956476,1.90159221464546,-3.34610049944553,-2.37315368575726,3.15629073820633,3.70225155112609,-1.24798182586113,-1.67507850731615,0.396032548452561,0.675742884215571,0.42532745682531,3.48469322895697,-6.8028727556845,-0.177528903672934,0.566979747990269,-1.12115484025073,0.460857253461004,-0.0233287469972343,1.78650285932123,-1.88574589139175,0.489891712924432,-0.74074162787199,0.950368705170407,-1.97062439748939,-0.971111521452632,1.92510411055486,2.13161029228185,-1.42737112021541,-0.885076370552314,-0.135113844101121,0.18887160539899,0.945084246308825,-2.05188858029826,-3.9366846034951,-4.71108719069484,1.16195743958954,3.16704615238851,-0.598853183046466,-1.37322870099064,0.499237512061666,3.13404243531232,0.733614548148532,-4.04587389583175,0.230352830098105,-3.17730777053709,-0.937607236441725
"25.7173873526443",0.480679083873431,-0.785748984370948,-2.43994507342889,-1.69158149040135,-1.63733619989267,1.03175985992988,1.14430325186973,0.307206242307701,0.706529868549063,1.05344850275623,-2.75214515916847,1.76117080654237,1.56755141549959,-0.103788192168087,-0.199461330569518,1.27244176578053,-1.11684420467361,7.40972729908119,0.988447245066504,-0.587428149706478,-1.72931383878654,-2.5493543096591,0.0523013262403228,-4.49538295657029,-0.0801726238917961,3.42918697104277,3.39166444860578,-0.471287962952929,-0.0483830302525528,1.79788727305651,2.11598667449932,-1.39181576537555,-0.258383529677532,0.805725917581222,0.310840327652877,1.35592119520567,2.51321331610628,0.538175102031079,-1.2150637685507,-4.86904606942972,3.09429190478979,0.933467170764747,1.39439281863979,2.1279105242778,0.876046866642958,-3.99300810133575,-1.43971640451801,0.246899913155131,-2.99008627431395,-2.19620738622155,-1.50467346915011,-4.11265175505095,0.23964014811738,0.864613964797708,0.317774494998412,1.52398308875158,-3.0373967026681,-2.37997477852412,3.3431147751724,3.75207616095364,-1.16725005498222,-1.32175961437914,0.632953635597483,1.0868269484083,0.0551013143612904,3.0989166004892,-6.65656679727071,0.326744254462955,0.340727453864715,-0.827396988487406,0.254622550764028,0.051009553708239,1.66187663966765,-2.04044840586007,0.118151788186726,-1.42287032745083,1.29037374882887,-1.96656948196837,-0.821917359366762,2.5258456494978,2.7853685973848,-1.23162229683014,-1.53545014441504,-0.264368164956222,0.286104504855079,0.83357971950147,-2.40189751751897,-3.7308628014373,-4.56444959406501,0.846682576565,2.74231324284149,-1.14374949714229,-1.69275794175848,0.326283175856451,3.16573393277672,0.907958553609042,-3.84217930208944,0.0896226563296696,-3.24726295345594,-1.15842972402026
"26.1943826637826",0.455829634443482,-0.848981948827636,-2.01226141114967,-1.60990078749086,-1.08106751643782,0.705135459096983,1.70318859222217,0.373703143237809,0.336557993385282,1.11901094743789,-2.93642821891065,2.00629530902722,1.29246474579449,-0.632389820758799,-0.951935998109279,1.29338419908398,-1.11195105867999,7.11125857351026,1.26685852587734,-0.574979552466236,-1.68995202406007,-2.28370245715339,0.397017713544569,-4.69455774347072,0.00852260952028336,3.30628878821696,3.27649430243587,-0.0736111122075505,-0.00167639677069359,2.11948218772385,1.87199501195099,-1.66389472177779,0.0477126418283855,0.797198934206419,-0.0390674403368699,1.73229255410824,2.46605237936447,0.752384257884384,-1.38533887997891,-5.18435311392469,2.92272525529829,0.929123795725115,1.93377608041867,1.91656894985845,1.09560846962752,-4.15204035740283,-1.95758174929046,0.907586563103499,-2.35198391715954,-1.93471817725305,-1.77189807695659,-3.84593369878927,0.542638187145064,0.76821735359793,0.639093518431062,1.35444611974163,-2.96325558028349,-2.61266417855677,3.40983396193657,3.44588133992417,-1.28603236166203,-1.26263598587648,0.853448685441362,1.35660021973073,-0.0881593825305277,2.59517230694174,-6.24267221412353,0.625767732687814,0.33243622987735,-0.375816626008565,-0.104738841539569,0.110743619464503,1.8119107469612,-2.11419782230166,-0.246141401915276,-1.96115175456025,1.64677721474427,-2.11822978971669,-0.673881459896827,3.06197532241591,3.30652642664511,-1.03814969663471,-1.8930381517213,-0.315499005137246,0.0327326433531659,0.78152954178259,-2.62789657802426,-3.46548570701918,-4.64478153864488,0.936905099328678,2.41899955145657,-1.61099370560997,-1.69744718859156,0.283093204714715,2.80876064855787,1.05327937106528,-3.59416361185704,0.153351630922229,-3.22462217124424,-1.36210325215924
"26.5952734010552",0.554341835786339,-1.07679739165003,-1.57987030606921,-1.48346453974677,-0.549609306511385,0.757428923765129,2.02975228126441,0.775787480638031,0.224323579364378,1.36488937566469,-2.81363576222533,2.27594296317656,1.19161772700367,-1.10157371824248,-1.34319785194452,1.35614872741753,-1.56443797912435,6.71364159165914,1.47570195929056,-0.839678207910167,-1.68454692464635,-2.06756001914503,0.659370835247862,-4.76800761725677,0.0796045519437531,3.25349995761369,3.08927425848953,0.349798489362686,-0.0431672566443118,2.26255424297007,1.69613208162407,-1.7351806478911,0.28948414074429,0.565495513565502,-0.175403516309508,2.1297901181905,2.29616850779439,0.767552234798867,-1.37621950676642,-5.56924487025552,2.71412159996275,0.917785982106919,2.2324320531157,1.78512638059067,1.47581043991105,-4.39137483982321,-2.22781946672111,1.50762944084839,-2.04352009354261,-1.8072410239513,-1.77795371075087,-3.69358622451559,0.806797168368508,0.497500918115254,0.784359456839981,1.35468821312267,-2.95199168207697,-2.55966675500819,3.26574633432719,3.00422385052408,-1.2910319838383,-1.17687169831203,0.953204049008041,1.24734379281978,-0.174765545224719,1.91145943989685,-5.70524150633073,0.721293716303496,0.284286936562678,0.118904451035117,-0.34588032693247,0.115683149141936,2.09620972969585,-2.18431291729531,-0.440169651996274,-2.1457290728276,1.86745822971793,-2.13406681432025,-0.791630861213217,3.54621458788511,3.58991467590917,-0.940514731728043,-1.87644043166933,-0.40157004695386,-0.132264727555714,0.63449029782826,-2.76808141959503,-3.03533179712201,-4.47103867234907,1.16552459682443,2.22169546461153,-1.92536673006206,-1.70109749008031,0.210465518470569,2.42381573944545,1.11564149155595,-3.27760622047753,0.383922642626982,-3.17004118996895,-1.31468852882293
"27.0769096556727",0.647294136050277,-1.34257943683718,-1.1330063551989,-1.59215978551024,-0.0103673991437292,0.830263925381503,2.40267108132271,1.18124629475857,0.19318489677501,1.93607451375261,-3.01546516581555,2.77398955977979,1.19409275992942,-1.3661160427385,-1.72870123063258,1.5076182398712,-2.0569845887196,6.23428584214106,1.68887284192203,-1.14947870565064,-1.64243912119469,-2.08752904644612,0.797871646448656,-4.79520748139609,0.0980367110055175,3.4136531059261,2.74319233051098,0.64434484732358,-0.160431417035026,2.26129914952576,1.50264921557028,-1.7430828914879,0.806578094953894,0.207054493704454,-0.353494129857447,2.29806668926741,2.14623336609906,0.746289394849979,-1.43489839434351,-5.75520556341008,2.44317548356809,0.98933184921795,2.33387521151856,1.41678013584611,1.9230822025615,-4.75955061026584,-2.57160993221786,2.1483360075621,-1.84437681782789,-1.76380359368904,-1.71932854217908,-3.68837064359907,1.29748338840644,-0.011667397468699,0.572465923104482,1.3622250599925,-2.93764601491498,-2.57735385467284,2.80268788481871,2.56440373191028,-1.28001778050007,-1.18795718095151,1.0017458683769,1.17046417321995,-0.23455136493405,1.12836550142937,-4.77462197859776,0.846005026469195,0.359153113666533,0.680429297242372,-0.208633402662113,0.0366129168357715,2.49772390616332,-2.40866664448495,-0.564872617839821,-2.40408991478151,2.06537233477465,-2.08165260429754,-0.953623213937073,4.14533683430403,3.92314026176042,-0.911603835639983,-1.79099807703117,-0.228713858656509,-0.262461074076677,0.245346286060786,-3.00952558187536,-2.57201308925792,-4.23506232764377,1.417654296461,1.98205246162376,-2.41981707409807,-1.75299853389756,0.131928766609835,2.06392039874517,1.27616541612745,-2.56438552555043,0.377820663998287,-2.84876475823766,-0.944761609974821
"27.5755740954896",0.368330624380194,-1.42022527369223,-0.755159130408263,-1.85590895915148,0.565642017177939,0.729830978294421,2.98528500170279,1.51480792545765,-0.0792977799570601,2.41559046230539,-3.17525820971559,3.11462900531931,1.41019018975173,-1.27552625532529,-1.94231995065535,1.29801123389537,-2.28863257394471,5.72464445371231,1.70248432273802,-0.948637799690678,-1.74008191654204,-1.93542175368475,1.15711086486442,-4.8626085651187,0.0465491616549398,3.51257402467321,2.22251515352694,1.06990249307406,-0.17543028902485,2.32247226588494,1.29980896963661,-1.54819941892901,0.953957047534359,0.00738298733104337,-0.475196296002107,2.14617573244704,1.91012184038876,0.716665591962059,-1.64979665226493,-5.87441288751707,2.21382012974161,1.11400216335725,2.17710167431633,0.883277680420215,2.30396993901414,-4.9203686792878,-2.67324339225677,2.45102576517462,-1.89959376982564,-1.54148000841879,-1.79665999544389,-3.9166719772928,1.75205013785694,-0.589165089501896,0.258334596323483,1.64104831172389,-3.01585420028691,-2.62462584252943,2.3420461752849,2.25612453122501,-1.46817238686893,-1.2474532900796,1.24502483712475,1.08540371838911,-0.258596995534196,0.66502343249331,-3.83296471458346,0.790529470625694,0.555639146029369,1.05704160421371,0.041378506288432,0.00334740127804987,2.82197904596093,-2.57521376798074,-0.527651908847919,-2.72578079200464,1.98215232429983,-1.95771633200043,-1.29392923116309,4.85953167750498,4.24320168197691,-0.858628399065066,-1.80777957565667,0.0156094146326918,-0.322853194019565,0.119101161468566,-3.13063255147104,-2.11736184925687,-4.06040059075354,1.40429626757922,1.96550211683481,-2.97249987380032,-1.63099255357512,-0.11630619950797,1.81026338930404,1.41421178818971,-1.78713829683514,0.160914149656975,-2.62341996977883,-0.615582741681431
"28.3509158112094",0.325247176863502,-1.60084777891582,-0.573491164110555,-1.93199765059113,2.09742749531005,0.467335147961072,4.1084608093302,1.7929239674938,-1.06805325273005,2.93784477074331,-3.13285881142849,2.93283783375009,1.44867737113184,-1.51325415523861,-2.39253299990588,0.632560796280649,-2.80437816406273,5.0503554595541,1.83268325125693,-0.816916191940795,-1.80753336160892,-1.33039688825125,1.83923806743213,-4.82250285470144,0.28585316439699,3.60877959690313,1.3092121998718,1.55840984130542,-0.614603236639714,2.44530336435633,1.27105155918893,-1.53881075336503,1.26236748611225,-0.47896943682767,-0.714125117782574,1.93103195552112,1.77345018939123,1.14675781505052,-2.22476030910386,-5.80500440979808,1.89526133766991,1.31000642012916,1.92986016827211,0.13077665186339,2.48480026378931,-5.03297753316765,-1.90855804871066,2.47502237722333,-1.79666691423308,-1.23857581324725,-1.77612961439853,-4.33951183168166,2.12249179027404,-0.893409187239851,-0.0400676445832157,1.89898738190165,-2.81777796908627,-2.60251270866431,1.54919976373177,1.7156112660217,-1.81703003171163,-1.26315131942238,1.17536175945577,0.262095450415386,-0.305635662812143,0.228681599411005,-2.54378483242039,0.76332795735264,1.00639486508943,1.2126418193787,0.494266260762951,0.0530969775515317,2.53205017009912,-2.24192703123801,-0.425238904948113,-3.31358268716527,1.81734712891503,-1.52764676453099,-1.67891729720763,5.32437785228162,4.54656387441019,-0.839507128545106,-1.88260104288524,-0.0202637431824483,-0.239114090020775,0.0185464563195884,-3.17063299936351,-1.71041829047293,-3.36066533923135,1.06323002286503,2.04849758037288,-3.51182169667202,-1.71633815031483,0.0419606298092143,1.59907785318129,1.60464037548166,-0.615154931039248,-0.316724791987642,-2.45084573768212,-0.419880925854082
"28.9920153330574",0.36219567465255,-1.40617192016313,-0.623540465185352,-1.86468491948092,3.1952144120349,0.309553459867067,4.67142827705976,1.84909898939969,-1.51237755308778,3.10770897268052,-2.65946475646028,2.74443675269836,1.16799466196376,-1.41918207569083,-2.76004899068195,0.863447623140343,-2.97743559800815,4.43657022888325,2.03717106621521,-1.01008320357617,-1.92185453134476,-0.816836208778091,2.44409824300832,-4.89870519437684,0.0859067814561146,3.36126477947937,0.739385280569668,2.00162697499214,-1.26724206507356,2.41321073987791,0.987888789336856,-1.65905194343152,1.61109437963822,-0.895509422524872,-0.653124098834722,1.78203113323554,1.45805998137359,1.53596207678881,-2.41287208771482,-5.69665032704876,1.84896481523877,1.01366192521781,1.91622160737951,0.166168842936875,2.32210449795058,-5.23243094126848,-0.955109513970156,2.41755745667033,-1.09697574255108,-1.48291277051543,-1.88957437290965,-4.49761845589385,2.45409891773611,-0.729387684732358,-0.0267293264531511,2.18319119001983,-2.32023070856113,-2.51237985035019,1.06734387849029,1.37133412890231,-2.2661512198365,-1.60761520179366,1.21425338852353,-0.37133721038343,-0.675945982554974,-0.034509232323366,-2.20508761799659,0.629194357641403,0.880370982826705,0.942098404568241,0.611592933396225,0.282526694821755,2.28559373897279,-2.11630269457052,-0.649650760121255,-3.91788198857339,1.42222755345385,-1.10502442307974,-1.718775474707,5.33630735334348,4.57657639354552,-1.03992690019724,-1.51463219752259,0.164227174792085,-0.303199398583824,0.0269102869676333,-3.24242290686878,-2.00150283483193,-2.26554253315849,0.665172655232304,1.61140382536978,-3.45710109877451,-1.88983123779861,0.148595779354567,1.2986325608913,1.87508586052622,0.312459357746738,-0.934081172580617,-2.2326039921953,-0.187592329396209
"29.4641853059393",0.359072684897714,-1.29353513309525,-0.441874625124257,-1.62892706307848,3.58608696345911,0.44438315862914,5.01206873002458,1.64744575040575,-1.62774155757363,3.32359116952684,-2.48587990590419,3.01088406305973,1.06994755588521,-1.37176544310278,-3.10969119033172,0.732620210486696,-2.99584356226287,4.26782287844,2.00360091484014,-1.04915745842908,-1.97598071922653,-0.140864042109935,2.65845826143769,-5.09676175471512,-0.264264673506697,2.84583598580677,0.579051120545537,2.12071641053532,-1.82355853295324,2.41617152768907,0.716572068797799,-1.6423727935284,1.89035957416863,-1.05487090569573,-0.56753346614794,1.46630771166755,1.27004343342927,1.48839033854084,-2.42648886730171,-5.52602222689927,1.55994163624626,0.647999252419813,1.93538354716465,0.174674268273548,2.10416115968428,-5.2869641991461,-0.418039843581413,2.20129936546219,-0.430877632072685,-1.63788696460496,-1.93249807618331,-4.18934163580546,2.71758847054734,-0.883140199139337,-0.147906094344646,2.10900688720344,-2.24230550780882,-2.20238018751423,0.628320351137032,0.944119253882627,-2.72899358048089,-1.77889612197608,0.891473687381627,-0.491410886085382,-1.28914071312395,-0.189107215377087,-1.96531672175428,0.658847978716559,0.994683202818106,0.692050689717575,0.718315724722327,0.485347158608839,2.09986174925267,-2.00519754170212,-0.85022279900361,-4.48495883085467,1.34890943567395,-1.01285166279271,-1.92722120541469,4.88295542600227,4.34177415221389,-0.904474092903328,-1.10015602182669,0.0181480368952475,-0.235379615606693,0.165249341106573,-3.37609964202352,-2.20187869283389,-1.73618783246478,0.215936701648663,1.31206432005189,-3.48769465926494,-1.93674288659645,-0.0361174679930646,1.01822692654426,1.75858954338776,0.683929290466385,-1.36155315400336,-2.19132507536145,0.234375258308708
"29.8893358691581",0.562784235542353,-1.1861098950857,-0.141535957836249,-1.57240162821466,3.57068970063158,0.571789211770085,5.49869980529524,1.38597133004636,-1.46588437650309,3.42131870156656,-2.51148270620715,3.44796430760558,0.849736510988228,-1.40623632315706,-3.16262904070876,0.483120044099,-3.1202993409021,4.0461571718703,1.71691263799552,-1.17119744291737,-1.9706348619374,0.380377933085086,2.680178737789,-5.29090404303859,-0.544341382065868,2.34770467597309,0.644073200562988,2.09660530341508,-2.21731484613463,2.3779935939223,0.880604123589102,-1.58272990816573,2.00735932212947,-1.1566603998416,-0.581363619648438,1.41759742784911,1.23030328783726,1.10676688149777,-2.5058059864503,-5.12939244964096,1.31342919724157,0.570484124812412,2.00665567247705,0.397107744761734,1.94727002011115,-5.27903767428693,-0.0935630969541464,1.9989418004616,-0.289544329689266,-1.76572737257067,-1.99797360175001,-3.67675591035796,3.09328572079007,-1.10864840592,-0.261865984632989,1.86099016004916,-1.98370105474627,-1.87769007669524,0.254860231857603,0.627890200690342,-3.23251426469588,-2.0076892586467,0.522665689800612,-0.480601083732532,-1.76953518342579,-0.103321807609066,-1.85188205098873,0.719963207321126,1.22854421435466,0.489292980641891,0.807113378849946,0.646003675517326,1.8081453452009,-1.89262030660408,-1.04633678775835,-4.94064237543282,1.51628872599619,-0.681976859778757,-2.09935845746588,4.50263698369376,3.98390633242066,-0.775171725612407,-0.698755509617027,0.0140036452017324,-0.0143095022094815,0.476830849989833,-3.29773652658841,-2.30924244239709,-1.42336390112125,-0.185484041747367,1.09664726078898,-3.31664378359597,-1.86806615110856,-0.0524602325557051,0.8519799446584,1.59350275198337,0.952941871236706,-1.68531816750842,-2.12585152638242,0.598255203887717
"30.057470960807",0.616105720776844,-1.07596009015131,-0.0871745739148089,-1.63908359391779,3.52940819713276,0.566853150151321,5.60273703679861,1.31682679572318,-1.37792467835183,3.45670011864475,-2.49871983698923,3.54677258328253,0.705281187933554,-1.41159384867426,-3.13561117862641,0.355313138197049,-3.14410042740373,4.00841028907131,1.6362986359228,-1.13899721765429,-1.98884615487692,0.572723735361119,2.72150553203108,-5.33197341099508,-0.729376116581714,2.19429971929167,0.711735487234428,2.16334573573164,-2.37388366178365,2.3901369419222,0.96785028760635,-1.52542395855707,2.05664278201448,-1.28809904697006,-0.578518292591919,1.41692445368028,1.23545607098333,0.908491530723583,-2.5623424616009,-4.96739938978088,1.22462089148351,0.620234457862592,2.08129968894556,0.516514434138709,1.97496296651059,-5.29789399590045,0.0396853769286974,1.92645767426391,-0.265126641250327,-1.75369224879221,-1.97119064255703,-3.41146469086393,3.20772729489865,-1.20493654359713,-0.324137674684339,1.71061664635182,-1.94845998855257,-1.75258670414852,0.0933161140004901,0.492144802248502,-3.4754555785984,-2.09426909613811,0.381444112479862,-0.425438629285057,-1.91781783875047,-0.0181753984780982,-1.83925074227412,0.665343221858687,1.3716392876503,0.435987278913625,0.833074834495695,0.734206603234043,1.72495910689874,-1.81773058165669,-1.08970732456349,-5.09690586953025,1.62373302978925,-0.490294234217778,-1.97207242120782,4.37514098948558,3.92202719409677,-0.794605956826712,-0.521404974227465,0.121936903083801,0.0661530655509093,0.616979829127315,-3.2488667965082,-2.29057832557228,-1.37466573334669,-0.457928441325442,1.09559517370372,-3.16368161258719,-1.76041456676404,-0.0836895051580054,0.756342178076559,1.42667137156241,1.05422133210434,-1.88906922818071,-2.15678632754592,0.746569477068205
