"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"22.2430490733173",-3.30636990855649,-0.390976859593278,-1.10354903420438,3.30046324571237,0.241999021306,0.612269251527646,-2.55802850904935,-2.76804438389856,2.74480997185776,-2.11692154423891,1.23427408427895,-1.98209732895274,1.09030983960118,0.841781997894334,-0.836902418776792,0.465031308431593,-0.245556557342142,-0.420261889092342,2.53792134003035,2.14315017306816,0.742159368363365,2.98251978866202,-0.430679350004572,-1.7331861125086,1.91746432322681,0.866908853547794,-2.20639664186447,-0.540834045250992,-0.929310909437691,1.50873683018211,-2.54202443580346,-3.43363130676396,-2.03045712680237,-0.986104813786226,-3.19132938602011,1.21940157338431,3.92284266260938,-1.48879342656098,-0.258656886324159,1.18161264946227,1.32211101059342,-1.41374643382729,-3.7582837034008,3.94768927711009,0.597371464971421,0.0791515482539393,-0.760498322448119,2.17195251133777,-1.16689400225291,0.737288972740046,2.21109320092271,0.00879728560661329,-1.41193330823764,0.308196999319649,-0.383553625725744,-0.648813681733191,-1.32067577409166,-2.37497335196917,-3.67176269874128,2.64210367802735,0.0792095533209471,0.867583741681114,3.15438370152221,-0.440155379471758,-0.171391559278344,-1.99255026059376,-3.54011729344597,1.16461202412312,-4.7899243752397,2.9179906704262,-2.63585906952121,0.00552971291651033,1.16332331846838,-2.81780675771139,-0.917057628095304,-2.48726643150508,-2.61321814391991,-2.72707744177415,-1.56306302937473,2.17855977893368,1.8006784825457,-1.6327012908707,1.35221862132877,2.33561442458732,-1.96214658218904,1.41267214005699,0.776247978505616,1.04261889799206,-1.54701785554059,-0.679907176558046,0.573660159408658,-2.00215712760141,3.81632204084412,3.57036747657485,-0.239695534185491,-0.755874204777527,-1.66472006782748,-0.78085739625683,2.94202466468101,-1.38721424774102
"22.6575272816471",-4.32573900356908,-0.0428085795586751,-0.966730160508709,2.70739740115359,-0.365644711772496,0.113961384377882,-2.81467919625729,-3.91374445654751,1.30668588780515,-2.35138901740246,1.15220499008911,-0.674721614303216,0.724189013662937,0.0373147081151767,0.56150581892185,1.53597192318215,-1.15503259793401,-1.27265494276893,2.47376421788949,0.907504433382143,0.260110196422023,3.95929865088988,1.4997046718895,-0.485201291203737,0.290494145039845,1.6224652673298,-0.704544234302345,0.178841455915693,-0.967842018409584,1.73358598170609,-3.49800666042062,-5.2573657020324,-2.04018867869053,0.756647213466547,-0.693289287000809,-0.149123328514754,3.91476408352357,-1.94533231682,-0.913663950755874,1.09139148475954,2.7068911940739,-1.1881037519336,-1.7801744319992,3.32433568535067,0.393827685635991,0.197693881336282,-0.802736178431262,1.84061321190575,-1.20863972579291,-0.110156475124195,2.62204039915676,-0.558969987313687,-3.00960452725172,0.574745381983208,0.117966707838641,-2.80657463425476,-1.0066603190992,-3.79598098013892,-5.31887232654892,1.45345129584661,1.00723593077992,0.726188150120937,2.40627024101915,-0.161117440639789,-0.468466627279256,-1.91456411302886,-2.24510625310245,2.23261944665438,-2.82153278599288,0.31891642640344,-3.22285362810362,-0.202973285828289,0.835129444800966,-1.34760454215338,-0.773785852074507,-1.65031069893006,-3.12119401307575,-0.744265850031457,-1.37174147163187,0.507357337295296,0.641226071097101,-1.11757369444728,1.34250807451202,2.05477052038593,-0.663294953298813,0.443879614294654,0.885344298826452,-0.134406668133336,-1.7029790603165,0.743593895922869,0.226573657475413,-2.64471183104107,2.13080087944521,1.70910008116621,-0.478980462025172,-0.146990238386226,-2.41598027956981,-0.976685959701428,3.15960114141299,-1.3444853247163
"23.1478711419886",-2.31735734436585,0.554799377289168,-1.23537122412748,3.36769102814634,1.61035082569322,-0.613247324473703,-1.10060338596742,-3.11902407554965,1.46570014717377,-3.16114705259476,-0.938169157877569,-0.261966905724469,0.614987591176926,0.26013186494779,-0.166858946394775,3.01346429745017,-0.631884150202656,-1.73279285300412,1.81303484783442,1.1265410499696,-1.194379449103,0.844529065396144,2.66132875625107,-1.14001956902008,1.0168803885052,0.707353049172623,0.134570982396393,1.53630807812649,-1.72391911647958,1.02719102335578,-2.73809977454898,-4.74008037852925,-1.40625960981488,1.06154068075903,-2.93456100587397,1.58527627156722,4.60011094651882,-1.54528249387959,-0.367908774547177,0.61933965431457,2.13016994734744,-1.70226931004522,-2.66089178111816,1.2748296640968,0.839848546866405,1.60638942826368,-1.1574028652376,2.35208431299809,-0.650951662233539,-0.783273764323091,1.65215944505751,-0.479372314511062,-5.21557498834411,-0.767807168716769,-0.332907956506249,-2.51052066393948,-1.67759447605194,-2.78845383385757,-5.66105840548691,1.07368320045437,-0.595261318725585,1.45640629507695,3.49510272697801,-0.598209288070981,-0.298728828823721,-2.2808731727088,0.0188253492090998,0.374802697336923,-4.34101816699254,1.42046779425282,-3.69919580977508,0.385697282627161,1.47899017634011,-0.640712974409535,-0.983110282262329,-2.29354202104059,-3.486345468871,-2.2827327956694,0.285036657308459,0.83053587814879,0.246076235710859,0.25093187881637,1.52433707362223,1.83810916896388,-0.107418028067607,-0.333825046860575,-0.0771989256405251,0.0923035134772605,-1.61890269297311,0.387897325224526,-1.61166547424483,-1.74277602109838,1.81938120074047,0.875896641627649,0.267634991325968,-1.7140278044744,-3.18464480413559,-0.951571118801894,2.7405878600174,-1.36862407446907
"23.75131271322",-1.21958151988503,0.041960332495568,0.543519866218213,3.40953698621121,1.82020511161776,0.222441870773578,0.861012022865095,-3.04335942693026,0.850289254623369,-1.21500571073034,-0.836434650671539,0.199735330477898,-0.906685499215605,0.153582883338068,0.760810051440534,4.30922770090142,-0.575671073451812,-1.94926943223069,0.771403270959655,1.34563151997982,-2.00806019949017,1.14259925136434,1.59799530049786,0.579385189648453,1.85663808474463,0.778955363174763,-1.7980922919426,0.911246826605036,-2.0609004345497,1.5830929733357,-2.10784318362635,-2.73237646301111,-1.49805379795809,0.580591126192135,-1.91829987824655,1.49439898374249,3.65096225787005,-1.15688793093637,-1.4922899037323,0.858328592538692,2.0463972916408,0.00957057897258063,-1.78139084059916,-0.0695840496603008,-0.915100320902134,1.1843625821903,-0.553026441739233,3.08293162144114,-2.40814602362928,-0.571622483659564,-0.670086293334164,0.548967969556688,-4.07661139296486,0.132503586972934,0.39915781286407,-1.49923777237534,-0.702834142776497,-1.45128756948848,-4.62630227834435,0.080242088149879,2.51494054552527,1.51281109461144,2.36907624376849,-1.41600224150928,1.40238049014654,-0.352401028043426,-0.420156532785415,0.523228148834148,-3.83929490919693,0.981118873324877,-2.6270009436923,-0.295715097698046,0.767881899353856,1.41606321856447,-0.960907220548014,-3.20739321099764,-3.71981771994969,-0.531310032511735,-0.241280935843496,1.58541234913568,0.565137874495472,0.0759458856298354,1.5661019923016,1.94845531753181,-1.0973347116876,-2.41906741416547,0.32694823357567,-1.1095537519216,-1.2931993776038,1.94490323758601,-1.68295602939078,-0.854933065691394,0.835553735975814,-2.20585481702599,2.38785897782599,-2.07224895306369,-2.13650363049083,-1.57805487384923,3.29960750619984,0.181774952978355
"24.3851590892669",-0.759378463840128,0.38942038732133,2.57097397902144,2.73963594166128,0.00684144062643087,1.45804117533789,-0.262479999882757,-0.758521960706056,2.41494655892201,0.545649063937726,-0.609497209772249,2.65344365761225,-0.250434583057839,1.29780175993111,1.03211798134397,2.84580125214354,-2.62151984739672,-2.34837084843686,1.97013940028937,2.08688135381529,-2.92425171070626,-0.371860090551549,2.58916716740584,1.45711626499806,1.63192504641044,0.18242914248791,-1.1339434553584,-1.34452237504313,-0.866155785513913,0.12293417062459,-1.68612648106021,-2.25963267646591,-1.72511100689623,0.00639964738653628,-1.06298477947833,3.93274137531427,2.08544262074228,-1.29986558886106,-0.332156225615061,1.21628428444865,-0.0330766215164519,0.465842451455807,-0.644082865258065,-1.48985267421259,1.1248082616093,0.517079945446082,0.524983594069294,0.659852215878015,-2.52892888807016,-1.03746462303729,1.80073291451009,0.663793577704626,-2.05027552892859,-0.208233049563593,2.01232849450923,0.171550522815192,1.22970499140231,-3.36438752954,-3.0326594345555,-0.866327187496626,1.69724341743069,2.59267179833215,1.50009542886769,-2.08856081036773,0.87488777159699,-1.126994617947,-0.67395418861039,-0.421992961711042,-4.73266616768894,1.7904024593509,-2.8954041565927,-0.131105866188352,-0.513687748055469,2.51859675138849,-1.50719887574802,-3.02256882157971,-5.67302395984107,-1.19334177965354,1.50552691626957,0.451491651419987,0.370378627334243,-2.53795620052047,1.61703319685,1.64143220926327,-0.787603962935466,-0.673894102794222,0.2609913835267,0.0726213611937357,-1.97494140227199,1.13483250577607,-1.39127301382525,-0.690590004713227,1.81722964655292,-3.40338934507698,2.43606587749081,-1.04871203299467,-1.76047582461373,1.05567341728594,2.20941294293506,-0.854944825683134
"24.9058873606705",-0.446686450011745,-0.809185373156808,0.602824836510778,3.10089263111476,-1.88316270814334,2.84269855771527,1.35995780753082,1.93617886803318,0.526091950031558,0.394838592760657,-0.267594380867498,3.32144216906739,-1.58747267287449,0.698512652182445,0.00848412731660384,2.75747640950446,-1.28999989681623,-1.71104499487483,3.05821612732599,1.3738053561002,-1.37450612964061,-2.34974663762029,2.69269516151182,1.22835531390564,2.13560295296712,-0.652182919809857,-0.759322673395364,-0.736017420254588,0.155446470718231,2.36930971699493,-2.41086508692974,-1.09507229807025,-0.566400147393177,-0.36116919230233,-1.72918547171357,3.65777434624035,2.03076777547337,-1.79315338900116,0.769587315876622,2.38829641596399,0.440177822627414,1.30653405103098,-0.228997029502316,1.18494220951879,2.19738361076414,-0.122625516503628,1.15642397452233,0.837227122297732,-3.44918599930409,-0.347262943054727,-0.0171504208491862,-0.341481631030427,-1.34876608218235,0.923487763868112,2.48833293673525,0.0892883456757983,1.70125986788358,-4.21312619483187,-2.09093130541147,-0.295234490385186,0.179557041399681,1.64103893745175,1.43351932907832,-2.03451001103308,0.310914188900689,-4.02874483797606,0.0310774885563136,0.411025267227369,-5.06901309818962,1.63105167384461,-1.17410214855692,-0.975252765063049,0.54283724296298,4.01781962835568,-0.589019634853704,-3.52898305774793,-4.3441558408236,-0.0535280263116115,1.8664917844967,1.23472076466116,0.989901882204122,-4.87334236047068,1.48197302132509,1.53539796100462,-0.282830130793938,-0.382607378364742,2.11811087227785,0.63732620935639,-2.70207158779385,-0.194092504191815,-2.61003816180581,-1.865902101295,0.933103251297778,-0.654545917070862,2.6658667080194,-0.95430855352702,-2.21988317346825,1.8310205800712,0.414300933709833,0.395276840996502
"25.117566944435",-2.38873737435609,-2.78578620955407,-1.36879301415917,2.23712534927542,-1.05677902590863,3.61396178491737,2.04429536564174,3.0109196732579,0.422640930704848,0.129680374747085,-0.501760225675567,3.51198653441294,-1.86335963061036,2.08787459861269,-0.331382035500826,2.34656839145998,-0.0136618563433834,-1.28743240787641,2.32360368493726,2.77152564121533,-1.3421851036904,-2.08989750587753,2.74532672648711,1.49149333395254,2.14356079644591,-0.804860325982075,-0.567723436760991,-0.689037244133608,0.363207728701744,2.16304709520015,-2.59832116151832,-0.69132740560051,0.281399875409607,-1.43981604668041,-1.90457826002247,3.3794992883948,2.81937073620888,-1.19170366459029,0.846586156299764,1.92677477416644,0.694818864543877,1.48005308121714,0.241326269973412,1.72383328892543,2.79439706596836,0.641090781673317,0.897257888117592,1.15994323882959,-2.39013795260594,0.540812862067666,0.526212649965981,-0.942744306772438,0.631902049258253,1.16201025253838,2.46451962264422,0.398305756560499,1.05039856904032,-4.88452618079869,-1.20454300397797,0.712540562861956,0.842761205050822,1.02577009206958,1.34343711733699,-1.43035294926441,-0.201274869699527,-3.19226979231429,-0.449101270063879,1.02740382103974,-5.03383029588149,1.62665053320086,-1.51155424450643,-0.504741119827681,-0.567462587297691,3.65918792962561,-1.51856096047419,-3.54357208126049,-3.90681706135898,1.07605961956013,1.34533724779812,1.38166212942824,0.108900861343894,-3.95983940693977,0.608208465430774,2.0694659125236,-0.847014624729535,0.190681547960434,2.00253897233301,0.558517685013166,-2.28091044786147,-0.846974353225837,-2.6354679804179,-1.86420831371003,1.19982069951863,-0.29811595396333,2.19256692464783,-0.259478403873392,-2.98763655934424,2.62862833063124,0.633769933737346,-0.630022887348503
"25.7435644994527",-1.72425042520392,-3.70323754012715,0.995963326953573,3.21996949726513,0.692535489824101,3.089740035356,4.84201117134619,2.01105018345634,-1.36802273097287,0.21918003928568,0.870026487440662,2.82333275403755,-3.10654826392061,1.94129910835226,-1.04507203742281,0.588376637077636,-1.58517148382682,-3.85101135979436,2.55574522655621,3.18800220764835,-1.34636983652195,1.1458062927654,1.498162065373,0.290277233207216,2.27137341237613,-1.97270434572248,0.453513814593324,0.499429068574835,1.83736045678365,1.54263102570843,-1.21667991153693,-1.1923662848723,0.807210289409542,-2.42013503356866,0.942551531072373,3.48534863686431,0.12180010946421,-1.84599415182172,1.74880394744386,1.1463089004655,1.35011110417483,2.01640112632828,-0.184152854609409,1.20750490022585,0.860095435979986,0.26184169289658,0.0868733507033348,-0.472206618439939,-2.25867226051851,0.661626906094444,-1.03037590655376,-1.21108545280237,-0.771604896673808,0.381836210810344,1.70124720676048,0.120734309912961,1.6651989682394,-4.65290209490292,-1.62668878349395,1.67114565472459,0.286687589702207,2.9497182188976,0.85684469801124,0.746315594114858,-0.602823217143593,-3.03191056792812,-0.134278780040699,1.21129170590963,-1.80507000067464,1.30845724950331,-0.748576542818266,1.14670655364839,-0.574726788770123,1.628140267926,0.682358180766521,-2.91603117506571,-3.90475709595928,2.39945823400782,2.35534514794627,3.80799560369124,-1.21056997941785,-2.76652821971995,0.69369762636894,0.363192698370386,-1.33335570895669,1.94176148401357,0.816551063377377,-0.209461229409628,-1.72598032718497,-1.39554325424759,-2.78779409545495,-1.16691918580459,2.15183119596486,-1.41189148837016,0.738313499169524,0.548048890725373,-2.23609534758357,2.07024481554735,1.64029985327742,1.8129090834289
"26.1201845240832",-2.03272657128927,-3.23418974754324,0.745498422177392,3.29474312872352,1.29660504843661,3.76339460750218,5.53479851733889,1.57496650698754,-0.843003695009392,-0.324296536399122,1.44370929549375,3.03171082086957,-2.89214474878299,2.14552634327803,-1.39253518664435,0.907566356967301,-0.824967283166106,-3.61816526691357,1.13025052970412,3.01895033980672,-2.03405119879438,1.29981321401683,3.66283321111626,-1.78048762908074,2.02941754412949,-1.96718649692,-0.089237902454473,1.2675287458175,0.927810231105881,1.77714027895822,-0.48619762355931,-0.726525094942841,0.323814971523757,-3.84699644124841,1.45867466908458,2.64674756069913,-0.784718109402882,-2.2956557738973,1.34378192683906,0.884704517881488,1.81789460742721,0.360394081958972,0.400047659234233,1.37974163023268,-0.000810169310450566,0.12241140573862,-0.789173892307171,0.210051015671168,-2.21486009667139,-0.32206125673103,-0.922202183651789,-0.993970210001041,-0.825630983733941,0.141837865951,0.988777096839686,-0.721690132913502,1.65237910099083,-5.0491093084272,-3.28103874963349,2.62937929055537,-1.1179203595768,1.5930987665178,0.259463938456191,0.575701210735,-1.02035267482882,-1.70564977788465,-0.599916382231297,0.674642567968574,-3.34318995854871,1.32325661535265,-1.51611444553694,1.26313896215604,-1.83752991002715,1.85573037481479,0.293209957319546,-3.67643182077742,-2.80661832753892,1.57964572345768,3.45921739774677,3.3265897244002,-1.38354950862274,-3.76603288626864,2.57666852232684,-0.937116735496628,-1.67075658554627,2.97421699501341,0.975316478904381,-0.563154517822783,-0.524334748896306,-1.59385630895644,-3.77079535346014,-1.16422221269294,1.04316798806985,-1.80698044082999,0.663589125897644,-0.657294216515263,-0.750312549921624,3.0807869005404,0.0692340770187018,1.96336132305629
"26.6413122165918",-3.280932703742,-4.05053924615817,2.19216748839762,4.18636203542113,-0.561156433595714,5.72454361192051,2.963421961176,1.83040985566963,0.278569738778223,-0.271794600327272,1.49534719318348,0.891749110546203,-3.13302412487032,1.7842400566952,-2.56404275489799,3.03227020879565,-1.29992920506982,-3.4281906834058,1.21458334932421,1.82863122024939,-0.898799422702941,-0.308206226659258,5.14527969423169,-0.473727768703397,0.714601728144982,-1.69844589872356,-0.439276536647184,1.79734643936456,0.956749220949306,0.0811321970637736,-0.0773241658370106,1.50348262149665,1.9415458970501,-2.88828804752372,1.40315049477191,2.74770798557286,-0.0978222715477524,-2.5897023095718,2.0889936320425,-0.395639027658467,1.20009999327493,1.03851975603882,1.63173826522893,1.3944929426109,-0.818463438284334,1.84865601278556,-1.18606826228309,0.612302819163542,-1.93054856011259,-0.540166423394089,0.318852282550395,-1.17544991272068,-1.10753744187756,-1.08212132470695,-0.385308564622693,-1.33566615664131,1.50087992216261,-5.46232597408765,-4.6471491433506,1.49047885443403,-2.0098858374077,1.87228083045608,-0.969974253553611,-1.16631511203523,-0.336168366124683,-1.83355462446611,0.0533727411437068,1.39764798284918,-3.05243974227921,2.00817951872727,-2.10746309922543,1.26990373097275,-2.46225974754636,2.07968917981182,-0.380049213442392,-3.72569663564796,-2.06443994876149,1.80550515946317,3.14767297932438,2.99523850514662,-0.788759820909055,-5.18526784096004,1.96684637161472,0.220788398781081,-2.26403055307726,0.977088546803165,2.09961005504425,-1.53260462065534,-1.07324973442987,-2.18779089172529,-2.97537777532957,-3.08815889045636,0.317091692912078,-1.10879032088046,1.34672384676174,-0.717271199269495,-1.73654986515018,2.67509599111879,1.09588003106572,1.29514174043655
"27.121693982318",-2.34065173653458,-4.91634144299783,1.27433454671638,2.05082715327116,-2.14485392344948,5.1014851612595,3.25771601343201,2.2608219526026,0.490748762292584,-0.694069016796241,1.36722715686673,0.822258672910139,-2.8764685350454,0.550562036300102,-2.11001057197762,3.66535341779055,-1.24926655745675,-2.84551628252452,-0.0958702978839609,0.774560838556078,-1.40103449226267,-1.07252421975856,4.56919800653964,-1.81665922289563,-0.359958586486599,-1.63689546542566,-0.287946093467737,1.12485377482428,1.68820472331287,1.41909932882848,-0.0889561695556536,1.7741665459185,0.690198383714481,-1.01070143689837,1.30050473138216,3.08510843593764,0.15672610483961,-1.6001311867871,3.4832465687548,-0.541330770471361,0.846217630087826,1.22969513693057,2.14176752050605,1.33200906831758,0.351070820166363,3.77501976925017,-0.637410751212409,0.790296095038933,-2.62755894371389,0.276019338890021,0.650926439888641,-2.57242125604476,1.62968388620687,-2.82387894913663,-1.60637432085826,0.440703979278262,1.81123601112886,-5.11943032564471,-4.21751096916486,1.56034588867963,-1.1927272606589,1.45487389946977,-1.50171204912961,-2.35051121398188,-0.958342226466898,-2.55692205771045,-1.42028367974404,1.93670367654144,-1.99474161324873,2.18200618043216,-1.69219870655917,2.75607009620384,-1.71205423573792,3.71957478921254,0.678937329785457,-3.43019387463836,-2.17460084847291,0.837676916545713,2.2559898092548,2.9820368292518,-0.499552924505337,-2.85685577373233,1.69957475726753,0.0415871125883006,-0.864357498463151,0.423164861668892,3.00340225878752,-2.11290711871173,-1.19933853920176,-2.05675761204985,-0.699910628492277,-2.68330954732707,0.748405920671166,-1.32910255171636,0.778695124483645,-2.03353204497903,-0.221032602237326,1.91955278896053,-0.113253101250579,1.93844450904739
"27.9936101523936",0.413933989065255,-5.87965853696207,1.99775813257846,-0.114388148441559,-1.03995827494505,1.002236269826,0.681716359726667,1.46500867020812,1.2036620518721,-0.7864208650592,-0.58024903407044,1.50820135090096,-1.42566851301466,1.51026241796146,-2.36195138801877,3.29551245312729,0.103877145837453,-2.05075804472804,-0.297136553771657,-0.0746409972278268,1.03970505215603,-0.826884939320368,4.07233685522149,-3.13443255205175,1.90565334398042,-0.488076474869143,-3.55669549062738,2.10874081637051,2.87939369656298,1.01965526066474,0.771165736876922,0.754136494061077,3.6278490684258,-2.43717828505926,2.26149739981481,1.13097802592818,0.19605532270625,-0.665112447561737,2.96790534668263,-1.04465333925373,-0.930653139279242,0.409638556506828,2.66158515111573,-0.660792374048798,1.0476710627628,3.84704360368212,2.0885423540481,0.294134982070279,-3.60389247908775,1.63323223174565,0.562123192458499,-3.73281300727709,1.44681383535846,-1.06065740076281,0.203065484265877,0.956068723516854,1.44521730582496,-4.40751792541228,-2.44880019841722,-0.574506007057336,1.57258346050698,1.55553629343536,-3.61394720611706,-1.08116782641879,0.0659088147068125,-2.36666861371336,-1.73316720285743,1.74649286282312,-1.51482017483329,1.66223969182956,-2.09092213161887,0.868858690431874,-2.55419904739487,-0.826919768204581,0.549137997679027,-1.75545117408774,-0.204263811209616,-0.215370320608613,0.358182353323663,2.14339866274056,-1.06014415880858,0.132742182483748,0.97408718166653,2.11961099819793,-1.46704218295475,1.29605987735113,2.86407143262184,0.0229488684270336,-1.62154069220242,-0.871764443500351,-0.991979398686063,-0.270460387736104,0.463164568484542,-2.27069189438522,-0.56906510672512,-3.09441107529889,0.68823757154302,-1.19360929593689,0.70965617547744,3.64165712815713
"28.3274428269153",1.58956698775672,-4.82257419636808,1.59429056291684,0.719605537433003,-2.22551844917868,0.976032173667166,0.46835302279762,-0.152612137977347,1.1179864807792,-0.416278924756865,-1.7230880447084,2.15466710488069,-2.42201484163167,0.413348299918237,-2.8286703898701,1.17625031086927,0.806071661626394,-1.68480288620911,0.175972294961539,-0.683914544157073,0.665429362049515,-0.523513434848387,3.36079119914369,-2.5742105013022,0.796281843345249,-0.481936763292447,-3.52889614224629,2.32291981848107,1.70430955859534,0.806250850508087,1.2752294062618,-0.176782726709112,3.60969189284515,-2.42953802586451,0.78239489659969,1.94536180185227,0.527241196108355,-0.176908474429377,2.66468033183037,-2.60740776876766,-0.103157304208648,0.855863576612874,2.14598987106038,-1.75329671179095,1.32542717879216,2.90592487090371,3.76189969542054,1.13230790197833,-3.26990408894061,2.24695548165646,-0.977394798380971,-2.37510505608894,1.69167241497872,-1.92250373698308,1.49030045736041,0.164241725190093,2.10298856565566,-4.6372459154269,-1.06872052763392,0.379597295199835,1.28446566217,0.814779859452793,-2.89412640636411,-0.645328055660543,-1.19397829112618,-2.71406341217395,-1.25002013475188,1.62278780470616,-1.22744188172362,1.73712476291997,-0.787758693576418,-0.0639129527524432,-3.453108076436,-1.09708632295282,1.11192972317527,-2.15874466852221,0.274100102124813,-0.375205282481224,1.6054663179234,0.969877570416089,0.527790006112165,0.0771806327551975,1.67308930464693,1.80736488352897,-1.75972183371117,2.13395200856352,2.82710255727158,0.0578455972156642,-0.249124483092788,-1.24681921126189,-1.10780189149242,-0.850846393505228,0.552022443358533,-2.67071338846934,-1.12292809494633,-2.49199251276369,1.70410326976885,-1.17116430597005,0.469862102282368,2.69150929943015
"29.0132063766987",0.3005218559777,-3.80435703177043,0.821444977022835,0.171889166702723,-0.875745762549799,1.21595846475772,1.78497146680527,-1.81949250390244,1.45831562996308,-2.46293406291866,-0.275482133325593,2.33017463221467,-4.22150809445294,2.34729456243496,-2.23111696363178,-0.728317887854057,-0.743347542831371,-1.92243651802434,1.42566721232501,-1.5478168117522,1.10239812620106,0.5093116916179,2.65449917401356,-0.123372468000891,0.896625382743476,0.229526979676195,-2.27500087078179,2.19855975420322,2.63952515047978,0.798783178601713,2.25294277224431,-0.82383539390237,3.70749633181099,-2.24012516098664,0.397622209616012,1.341431408207,-0.702970698893254,-0.37095766378204,2.58187081693729,-2.05210740155412,-1.21229330860054,0.494988198486372,1.90395751334663,0.261135074635272,1.00887786055853,2.17455265074837,3.09802483387355,-0.15906089125829,-4.06475143419476,1.50117978546245,-2.85726485045512,-0.494937414722403,2.12420967529907,-1.2117878820923,-0.506902689339845,2.4260766479395,0.319073567699891,-5.02625536230954,-1.767634347899,-0.880306048180757,0.4600947883581,-0.605200847242335,-0.923859980602354,-0.4079164880954,0.20368297739483,-0.232359871118151,-2.22352508038957,1.47699551855681,-0.908037146131842,0.59285543616616,0.162081257348388,-1.70032206985489,-3.90848017128015,-1.28645077026393,1.03821328831022,-1.642660371067,-0.959125749122013,0.338155081944445,-0.430904361151804,2.06470205037239,0.515787740440288,-2.36921316448552,1.70393513002761,-0.133422801087372,-0.410411241379536,2.17478156632804,4.40778695517416,-0.468264101091966,0.925833652349878,-0.584611046976973,0.072215557268742,-2.21946652111252,2.52451194028086,-2.04794950799305,-2.95828049584102,-3.78268099993024,1.57106334714909,0.342409311233268,0.993656872365391,3.0596348866338
"29.0986886312649",1.33142571032874,-3.96358831012974,1.2276518060427,0.536893353435064,-0.662253579647668,1.58243463995125,1.49670330946081,-2.36515041831044,1.97514478116835,-2.50850523787672,-0.812258650609572,1.88783236548384,-4.30322065966839,3.54801199472293,-2.02501539721977,-1.13576153152887,-0.372083628800562,-2.62568226359045,1.02295465794342,-3.23782496786076,0.775350847015119,1.16797732226267,3.06461488518631,-0.00929315357595657,1.02249976861447,-0.268499998904101,-1.72324996913499,2.39066514570203,3.00085413062799,1.03711530536723,2.37911193012341,-0.860325747646822,4.10192368922712,-1.80795790912691,-0.00149474097189104,1.48757818422324,-0.562106836240049,-0.278993666579252,2.72511942465951,-2.44835280361308,-1.60094796705933,0.260303624177672,2.71327467182441,0.274419882083362,1.22662941067208,1.5129485248627,2.61489571567868,-0.411511294908233,-3.38466337141276,1.64151437299008,-2.92838745358817,-0.00786965784573622,2.46419098971387,-1.16268246487779,-0.249807411520463,3.3684252809215,0.661637481684745,-5.3035367944096,-1.15624495790738,-0.200656182278554,-0.149570285832995,-1.11417568132038,-0.961961393639535,-0.665226488946814,0.512973805136619,-0.272600364077422,-2.54271184900266,1.37450958098701,-0.788826093107205,1.05544214750624,0.419371233441461,-1.46428755146748,-3.8256939409414,-0.634447650487623,1.28390081099538,-1.18320657156204,-0.888165177460049,1.02110868842855,-0.104571529440253,1.82390613792493,-0.0348981299546955,-3.26527083825642,1.80159610179183,-0.50475246606062,-0.464800224876099,1.85163759085552,4.38459774379693,-1.11442246581465,0.335720710037951,-1.14300862296566,0.298908887926453,-2.1060431609287,2.02136636937809,-1.68768244932139,-3.73606444700403,-4.0907132320609,1.73233133916505,0.1726062972646,0.399275221171198,3.05620313151734
